Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,490,"Other Asia, nes",,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,38774,,32888825,,,6
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,504,Morocco,MAR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2019,,3746748,,,2
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,528,Netherlands,NLD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,795895,,245799278,,,2
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,554,New Zealand,NZL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,49,,70433,,,2
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,558,Nicaragua,NIC,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,16,,2438,,,2
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,566,Nigeria,NGA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,46,,20673,,,0
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,579,Norway,NOR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,298,,171190,,,6
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,591,Panama,PAN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,10,,40868,,,0
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,608,Philippines,PHL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,12133,,17433539,,,2
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,616,Poland,POL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,530572,,26210102,,,2
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,620,Portugal,PRT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,828,,62672,,,2
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,626,Timor-Leste,TLS,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,2654,,1,,1131,,,2
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,634,Qatar,QAT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,95,,33996,,,0
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,642,Romania,ROU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,410516,,13668751,,,2
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,643,Russian Federation,RUS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,59,,58863,,,2
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,682,Saudi Arabia,SAU,,,,,,,,8542,Electronic integrated circuits,8,Weight in kilograms,,,1,,1,,3274,,,0
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,688,Serbia,SRB,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2250,,316855,,,0
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,694,Sierra Leone,SLE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,1326,,,0
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,699,India,IND,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,567,,799755,,,6
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,702,Singapore,SGP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,21052,,60030291,,,2
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,703,Slovakia,SVK,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,24361,,2448094,,,2
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,704,Viet Nam,VNM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,101,,142393,,,2
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,705,Slovenia,SVN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,20359,,2392969,,,2
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,710,South Africa,ZAF,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,64,,22024,,,6
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,724,Spain,ESP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,146225,,13695687,,,2
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,752,Sweden,SWE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,15094,,3751245,,,2
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,757,Switzerland,CHE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,28542,,16800645,,,6
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,764,Thailand,THA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,13571,,7452105,,,6
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,780,Trinidad and Tobago,TTO,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,3555,,,0
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,784,United Arab Emirates,ARE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,63,,102369,,,0
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,788,Tunisia,TUN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,415225,,20896194,,,2
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,792,Turkey,TUR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,72993,,764314,,,2
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,804,Ukraine,UKR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,36,,9099,,,2
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,818,Egypt,EGY,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,39,,17531,,,0
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,826,United Kingdom,GBR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,289177,,55123882,,,2
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,842,USA,USA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,21378,,46962913,,,2
H5,2017,2017,2017,4,0,1,Import,381,Italy,ITA,862,Venezuela,VEN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3,,1693,,,0
