Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,4,0,1,Import,222,El Salvador,SLV,702,Singapore,SGP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,51,,9884,,,2
H5,2017,2017,2017,4,0,1,Import,222,El Salvador,SLV,704,Viet Nam,VNM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1822,,198691,,,0
H5,2017,2017,2017,4,0,1,Import,222,El Salvador,SLV,705,Slovenia,SVN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,10,,312,,,0
H5,2017,2017,2017,4,0,1,Import,222,El Salvador,SLV,724,Spain,ESP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1280,,198162,,,0
H5,2017,2017,2017,4,0,1,Import,222,El Salvador,SLV,752,Sweden,SWE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,9,,3174,,,0
H5,2017,2017,2017,4,0,1,Import,222,El Salvador,SLV,757,Switzerland,CHE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,36,,20437,,,2
H5,2017,2017,2017,4,0,1,Import,222,El Salvador,SLV,764,Thailand,THA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,527,,82306,,,2
H5,2017,2017,2017,4,0,1,Import,222,El Salvador,SLV,784,United Arab Emirates,ARE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,188,,,0
H5,2017,2017,2017,4,0,1,Import,222,El Salvador,SLV,792,Turkey,TUR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2,,160,,,0
H5,2017,2017,2017,4,0,1,Import,222,El Salvador,SLV,826,United Kingdom,GBR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,182,,12399,,,0
H5,2017,2017,2017,4,0,1,Import,222,El Salvador,SLV,842,USA,USA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,6288,,805153,,,2
