Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,583,FS Micronesia,FSM,,,,,,,,8542,Electronic integrated circuits,8,Weight in kilograms,,,31,,31,,6849,,,0
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,586,Pakistan,PAK,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,993,,211245,,,6
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,591,Panama,PAN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,11,,3704,,,0
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,598,Papua New Guinea,PNG,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,358,,108502,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,600,Paraguay,PRY,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,1453,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,604,Peru,PER,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,182,,50472,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,608,Philippines,PHL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,11697,,7579250,,,6
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,616,Poland,POL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,627868,,59999446,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,620,Portugal,PRT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,26169,,17708888,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,624,Guinea-Bissau,GNB,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,30,,1381,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,634,Qatar,QAT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,980,,414216,,,6
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,642,Romania,ROU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,44792,,17911241,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,643,Russian Federation,RUS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,8581,,18053934,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,646,Rwanda,RWA,,,,,,,,8542,Electronic integrated circuits,8,Weight in kilograms,,,250,,250,,42852,,,0
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,654,Saint Helena,SHN,,,,,,,,8542,Electronic integrated circuits,8,Weight in kilograms,,,180,,180,,2098,,,0
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,662,Saint Lucia,LCA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,20,,5377,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,682,Saudi Arabia,SAU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,5269,,12166033,,,6
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,686,Senegal,SEN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,197,,39494,,,6
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,688,Serbia,SRB,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,226,,136851,,,6
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,690,Seychelles,SYC,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,62,,18196,,,6
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,699,India,IND,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,23585,,7245976,,,6
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,702,Singapore,SGP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,55579,,22287836,,,6
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,703,Slovakia,SVK,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,47948,,7715477,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,704,Viet Nam,VNM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,465,,3498790,,,6
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,705,Slovenia,SVN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,470667,,7423988,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,710,South Africa,ZAF,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,14714,,3320752,,,6
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,716,Zimbabwe,ZWE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,71,,12022,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,724,Spain,ESP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,274518,,38070953,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,729,Sudan,SDN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,40,,4966,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,748,Swaziland,SWZ,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,5310,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,752,Sweden,SWE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,444811,,12462574,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,757,Switzerland,CHE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,7987,,10028959,,,6
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,764,Thailand,THA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,11245,,216112414,,,6
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,768,Togo,TGO,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,2852,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,780,Trinidad and Tobago,TTO,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,71,,23354,,,6
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,784,United Arab Emirates,ARE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,36807,,3222193,,,6
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,788,Tunisia,TUN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,515,,380696,,,6
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,792,Turkey,TUR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,31401,,13547020,,,6
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,800,Uganda,UGA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,199,,19861,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,804,Ukraine,UKR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,6587,,572836,,,6
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,807,TFYR of Macedonia,MKD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,7,,6728,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,818,Egypt,EGY,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,412,,96826,,,6
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,834,United Rep. of Tanzania,TZA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,312,,54485,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,842,USA,USA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,191139,,137263420,,,6
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,854,Burkina Faso,BFA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,68,,6991,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,858,Uruguay,URY,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,104583,,75,,231264,,,2
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,860,Uzbekistan,UZB,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,244,,53970,,,6
H5,2017,2017,2017,4,0,2,Export,826,United Kingdom,GBR,894,Zambia,ZMB,,,,,,,,8542,Electronic integrated circuits,8,Weight in kilograms,,,707,,707,,142554,,,0
