Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,752,Sweden,SWE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,33696,,9558282,,,2
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,757,Switzerland,CHE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3939,,980903,,,2
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,764,Thailand,THA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,31460,,5476064,,,2
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,784,United Arab Emirates,ARE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1107,,114727,,,2
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,788,Tunisia,TUN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,20,,23798,,,2
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,792,Turkey,TUR,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,22701,,375,,79278,,,2
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,800,Uganda,UGA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3,,593,,,2
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,804,Ukraine,UKR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,223,,44709,,,2
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,807,TFYR of Macedonia,MKD,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,405,,2,,1240,,,2
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,818,Egypt,EGY,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,1282,,10,,3922,,,2
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,826,United Kingdom,GBR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,18748,,3787310,,,2
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,842,USA,USA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,62761,,11098061,,,2
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,858,Uruguay,URY,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,251,,21,,8009,,,2
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,860,Uzbekistan,UZB,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,19,,787,,,2
H5,2017,2017,2017,4,0,2,Export,208,Denmark,DNK,862,Venezuela,VEN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,224,,,2
