Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,428,Latvia,LVA,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,1,,1,,89,,,0
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,440,Lithuania,LTU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,193,,21739,,,6
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,442,Luxembourg,LUX,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,84,,,6
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,446,"China, Macao SAR",MAC,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,3,,,6
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,454,Malawi,MWI,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,3,,,6
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,458,Malaysia,MYS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,35610,,58453319,,,6
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,470,Malta,MLT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,67,,57083,,,6
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,478,Mauritania,MRT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,267,,,6
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,484,Mexico,MEX,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3405,,2925205,,,6
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,490,"Other Asia, nes",,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,45047,,82454459,,,6
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,499,Montenegro,MNE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,142,,,6
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,500,Montserrat,MSR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,23,,,2
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,504,Morocco,MAR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,307,,166625,,,6
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,528,Netherlands,NLD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,17197,,30216982,,,6
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,554,New Zealand,NZL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,7,,6308,,,2
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,558,Nicaragua,NIC,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,7,,29319,,,2
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,579,Norway,NOR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1384,,248533,,,6
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,604,Peru,PER,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,575,,2,,1507,,,2
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,608,Philippines,PHL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,14013,,19771546,,,6
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,616,Poland,POL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,884,,234356,,,6
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,620,Portugal,PRT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,889,,,6
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,642,Romania,ROU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,4975,,499571,,,6
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,643,Russian Federation,RUS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,8,,2277,,,2
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,688,Serbia,SRB,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,1233,,,6
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,699,India,IND,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,271,,163309,,,6
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,702,Singapore,SGP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,8737,,20467199,,,6
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,703,Slovakia,SVK,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,5,,6152,,,6
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,704,Viet Nam,VNM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,866,,180544,,,6
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,705,Slovenia,SVN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,66,,8627,,,6
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,710,South Africa,ZAF,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2,,2957,,,6
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,724,Spain,ESP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,156,,263358,,,6
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,752,Sweden,SWE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,5373,,3125280,,,6
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,757,Switzerland,CHE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1822,,689601,,,6
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,764,Thailand,THA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,7888,,8712169,,,6
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,784,United Arab Emirates,ARE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,33,,,2
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,788,Tunisia,TUN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,32,,4736,,,2
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,792,Turkey,TUR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,24,,4657,,,6
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,804,Ukraine,UKR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,6,,2716,,,6
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,826,United Kingdom,GBR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2565,,3049166,,,6
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,842,USA,USA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,35216,,35705392,,,6
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,858,Uruguay,URY,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,25,,,6
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,876,Wallis and Futuna Isds,WLF,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,11,,,6
H5,2017,2017,2017,4,0,1,Import,246,Finland,FIN,887,Yemen,YEM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,5,,5970,,,2
