Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,446,"China, Macao SAR",MAC,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,22,,9591,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,450,Madagascar,MDG,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,5,,1572,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,454,Malawi,MWI,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,176,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,458,Malaysia,MYS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,592730,,1270074364,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,462,Maldives,MDV,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,274,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,466,Mali,MLI,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,24,,76657,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,470,Malta,MLT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,11436,,18779250,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,478,Mauritania,MRT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,70,,36393,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,480,Mauritius,MUS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,2002,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,484,Mexico,MEX,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,21791,,73533870,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,490,"Other Asia, nes",,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1746630,,10042289594,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,499,Montenegro,MNE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3,,732,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,500,Montserrat,MSR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,1447,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,504,Morocco,MAR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,30264,,24702871,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,528,Netherlands,NLD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,20897,,21553344,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,540,New Caledonia,NCL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,6,,5006,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,554,New Zealand,NZL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,7,,2773,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,562,Niger,NER,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3,,568,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,570,Niue,NIU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2,,296,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,579,Norway,NOR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,148,,135051,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,598,Papua New Guinea,PNG,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,24,,31202,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,608,Philippines,PHL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,489138,,855875717,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,616,Poland,POL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1094,,148375,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,620,Portugal,PRT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1140,,10735093,,,6
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,634,Qatar,QAT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,20,,26958,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,642,Romania,ROU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,322,,145382,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,643,Russian Federation,RUS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,541,,2341200,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,646,Rwanda,RWA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,9,,66548,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,662,Saint Lucia,LCA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,385100,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,666,Saint Pierre and Miquelon,SPM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,68,,,6
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,688,Serbia,SRB,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,10,,5932,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,694,Sierra Leone,SLE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,489,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,699,India,IND,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1222,,3840679,,,6
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,702,Singapore,SGP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,261783,,2031182754,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,703,Slovakia,SVK,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,278,,610779,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,704,Viet Nam,VNM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,57516,,288110939,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,705,Slovenia,SVN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,65,,106615,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,710,South Africa,ZAF,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,1287,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,716,Zimbabwe,ZWE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,417,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,724,Spain,ESP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,212,,375347,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,748,Swaziland,SWZ,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2,,8430,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,752,Sweden,SWE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,390,,697238,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,757,Switzerland,CHE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3251,,14951328,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,762,Tajikistan,TJK,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,19,,1816,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,764,Thailand,THA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,345575,,391752852,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,784,United Arab Emirates,ARE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,122,,163682,,,6
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,788,Tunisia,TUN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2,,840,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,792,Turkey,TUR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,195,,401447,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,804,Ukraine,UKR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,10243,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,807,TFYR of Macedonia,MKD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,23,,3805,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,818,Egypt,EGY,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,51,,43543,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,826,United Kingdom,GBR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,4799,,5448393,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,842,USA,USA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,309090,,3687228817,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,887,Yemen,YEM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,6,,64801,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,894,Zambia,ZMB,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,217,,,2
H5,2017,2017,2017,4,0,1,Import,410,Rep. of Korea,KOR,899,"Areas, nes",,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,19597,,63420419,,,2
