Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,222,El Salvador,SLV,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,158,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,246,Finland,FIN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,235,,58851,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,251,France,FRA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,420,,440573,,,6
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,268,Georgia,GEO,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,159,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,276,Germany,DEU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,34336,,10188180,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,288,Ghana,GHA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,422,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,300,Greece,GRC,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,29,,109809,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,344,"China, Hong Kong SAR",HKG,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,49,,33236,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,348,Hungary,HUN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,755,,262165,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,360,Indonesia,IDN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,19,,71683,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,364,Iran,IRN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,749,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,372,Ireland,IRL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,164,,75567,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,376,Israel,ISR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,13,,9270,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,381,Italy,ITA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,19185,,366306,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,392,Japan,JPN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,48455,,1270710,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,408,Dem. People's Rep. of Korea,PRK,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3,,363,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,410,Rep. of Korea,KOR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2761,,719052,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,422,Lebanon,LBN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,12,,3739,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,428,Latvia,LVA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,67,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,440,Lithuania,LTU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,80,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,454,Malawi,MWI,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,1321,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,458,Malaysia,MYS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,21207,,3904037,,,2
H5,2017,2017,2017,4,0,1,Import,705,Slovenia,SVN,462,Maldives,MDV,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,57,,,2
