Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,484,Mexico,MEX,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,7861,,4053672,,,4
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,490,"Other Asia, nes",,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,30679,,82267972,,,0
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,504,Morocco,MAR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2619,,3235367,,,4
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,512,Oman,OMN,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,1000,,6,,5336,,,4
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,528,Netherlands,NLD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,67112,,61013811,,,0
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,554,New Zealand,NZL,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,565,,183,,12521,,,0
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,566,Nigeria,NGA,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,1,,0,,53,,,4
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,579,Norway,NOR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,157,,327797,,,0
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,586,Pakistan,PAK,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,3,,41,,3902,,,0
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,604,Peru,PER,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,2,,4,,279,,,0
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,608,Philippines,PHL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,32926,,35248185,,,0
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,616,Poland,POL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,4825,,388370,,,4
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,620,Portugal,PRT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,227,,46273,,,0
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,634,Qatar,QAT,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,4,,17,,2804,,,0
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,642,Romania,ROU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2689,,1209687,,,6
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,643,Russian Federation,RUS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,185,,83468,,,6
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,682,Saudi Arabia,SAU,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,16,,27,,40750,,,0
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,686,Senegal,SEN,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,1,,6,,459,,,0
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,688,Serbia,SRB,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,77,,24291,,,0
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,699,India,IND,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2615,,923194,,,0
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,702,Singapore,SGP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3612,,8852784,,,4
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,703,Slovakia,SVK,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2707,,1255577,,,4
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,704,Viet Nam,VNM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2079,,2031859,,,4
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,705,Slovenia,SVN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,538,,176561,,,0
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,710,South Africa,ZAF,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,8829,,55,,106265,,,4
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,716,Zimbabwe,ZWE,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,8000,,10,,7701,,,0
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,724,Spain,ESP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3576,,1165712,,,4
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,748,Swaziland,SWZ,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,701,,2,,6530,,,0
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,752,Sweden,SWE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2283,,1201754,,,2
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,764,Thailand,THA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,62777,,45320300,,,4
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,768,Togo,TGO,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,600,,0,,411,,,4
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,784,United Arab Emirates,ARE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,85,,21213,,,0
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,788,Tunisia,TUN,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,7609898,,37110,,4401572,,,0
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,792,Turkey,TUR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,116,,67614,,,0
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,800,Uganda,UGA,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,4,,6,,115,,,0
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,804,Ukraine,UKR,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,1227,,50,,20402,,,4
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,807,TFYR of Macedonia,MKD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,79,,13046,,,0
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,818,Egypt,EGY,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,335,,195164,,,2
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,826,United Kingdom,GBR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,7577,,8787855,,,0
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,842,USA,USA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,21480,,36684832,,,0
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,858,Uruguay,URY,,,,,,,,8542,Electronic integrated circuits,8,Weight in kilograms,,,6,,6,,665,,,0
H5,2017,2017,2017,4,0,1,Import,757,Switzerland,CHE,862,Venezuela,VEN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,5,,30271,,,0
