Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,554,New Zealand,NZL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,151,,85274,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,566,Nigeria,NGA,,,,,,,,8542,Electronic integrated circuits,8,Weight in kilograms,,,56,,56,,2023,,,0
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,570,Niue,NIU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,113,,26968,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,579,Norway,NOR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,51037,,4590310,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,586,Pakistan,PAK,,,,,,,,8542,Electronic integrated circuits,8,Weight in kilograms,,,76,,76,,2380,,,0
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,616,Poland,POL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,185,,53338,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,620,Portugal,PRT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3968,,308488,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,634,Qatar,QAT,,,,,,,,8542,Electronic integrated circuits,8,Weight in kilograms,,,3,,3,,1032,,,0
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,642,Romania,ROU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,78,,39682,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,643,Russian Federation,RUS,,,,,,,,8542,Electronic integrated circuits,8,Weight in kilograms,,,3,,3,,2415,,,0
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,682,Saudi Arabia,SAU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,46,,159917,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,699,India,IND,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,26385,,1906620,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,702,Singapore,SGP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2278148,,1037152979,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,703,Slovakia,SVK,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,75,,13506,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,704,Viet Nam,VNM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,131583,,12348199,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,705,Slovenia,SVN,,,,,,,,8542,Electronic integrated circuits,8,Weight in kilograms,,,2293,,2334,,74433,,,0
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,710,South Africa,ZAF,,,,,,,,8542,Electronic integrated circuits,8,Weight in kilograms,,,50,,50,,162507,,,0
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,724,Spain,ESP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,8801,,502659,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,748,Swaziland,SWZ,,,,,,,,8542,Electronic integrated circuits,8,Weight in kilograms,,,11,,11,,18782,,,0
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,752,Sweden,SWE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3496,,738353,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,757,Switzerland,CHE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,8427,,5710666,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,762,Tajikistan,TJK,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,55,,31509,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,764,Thailand,THA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1244272,,409307984,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,784,United Arab Emirates,ARE,,,,,,,,8542,Electronic integrated circuits,8,Weight in kilograms,,,180,,180,,8985,,,0
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,788,Tunisia,TUN,,,,,,,,8542,Electronic integrated circuits,8,Weight in kilograms,,,46,,46,,8989,,,0
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,792,Turkey,TUR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2289,,256320,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,796,Turks and Caicos Isds,TCA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,21,,54351,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,804,Ukraine,UKR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,31,,40463,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,807,TFYR of Macedonia,MKD,,,,,,,,8542,Electronic integrated circuits,8,Weight in kilograms,,,18,,18,,529,,,0
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,818,Egypt,EGY,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,13,,1121,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,826,United Kingdom,GBR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,75452,,23769567,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,834,United Rep. of Tanzania,TZA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,62,,187455,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,842,USA,USA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1015749,,1979713345,,,2
H4,2017,2017,2017,4,0,1,Import,608,Philippines,PHL,862,Venezuela,VEN,,,,,,,,8542,Electronic integrated circuits,8,Weight in kilograms,,,11,,11,,371,,,0
