Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,4,0,1,Import,616,Poland,POL,428,Latvia,LVA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,38,,42222,,,6
H5,2017,2017,2017,4,0,1,Import,616,Poland,POL,440,Lithuania,LTU,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,174347,,6503,,341814,,,6
H5,2017,2017,2017,4,0,1,Import,616,Poland,POL,442,Luxembourg,LUX,,,,,,,,8542,Electronic integrated circuits,5,Number of items,,,2588434,,5547,,5834722,,,2
H5,2017,2017,2017,4,0,1,Import,616,Poland,POL,446,"China, Macao SAR",MAC,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,82,,4867,,,6
H5,2017,2017,2017,4,0,1,Import,616,Poland,POL,454,Malawi,MWI,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,1,,,6
H5,2017,2017,2017,4,0,1,Import,616,Poland,POL,458,Malaysia,MYS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,239897,,71348618,,,2
H5,2017,2017,2017,4,0,1,Import,616,Poland,POL,462,Maldives,MDV,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,34,,,2
H5,2017,2017,2017,4,0,1,Import,616,Poland,POL,466,Mali,MLI,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,16,,5871,,,2
H5,2017,2017,2017,4,0,1,Import,616,Poland,POL,470,Malta,MLT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,6128,,3860775,,,6
H5,2017,2017,2017,4,0,1,Import,616,Poland,POL,478,Mauritania,MRT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,1099,,,2
H5,2017,2017,2017,4,0,1,Import,616,Poland,POL,480,Mauritius,MUS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,17,,8984,,,2
H5,2017,2017,2017,4,0,1,Import,616,Poland,POL,484,Mexico,MEX,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,13863,,4128399,,,6
H5,2017,2017,2017,4,0,1,Import,616,Poland,POL,490,"Other Asia, nes",,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,184393,,187591577,,,2
H5,2017,2017,2017,4,0,1,Import,616,Poland,POL,496,Mongolia,MNG,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,52,,,6
H5,2017,2017,2017,4,0,1,Import,616,Poland,POL,498,Rep. of Moldova,MDA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,577,,,2
H5,2017,2017,2017,4,0,1,Import,616,Poland,POL,504,Morocco,MAR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,7752,,1636961,,,2
