Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,191,Croatia,HRV,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,9974,,3713820,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,192,Cuba,CUB,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,187,,248327,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,196,Cyprus,CYP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1023,,1170976,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,203,Czechia,CZE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,756841,,425621412,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,204,Benin,BEN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,5,,7384,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,208,Denmark,DNK,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,341053,,112252161,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,214,Dominican Rep.,DOM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,69,,56749,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,218,Ecuador,ECU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,247,,179964,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,222,El Salvador,SLV,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,39,,120348,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,226,Equatorial Guinea,GNQ,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2,,3021,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,231,Ethiopia,ETH,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1711,,8778392,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,233,Estonia,EST,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,105579,,33317888,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,234,Faeroe Isds,FRO,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,25,,46140,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,242,Fiji,FJI,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,11,,3031,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,246,Finland,FIN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,96993,,73738566,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,251,France,FRA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1625914,,873806548,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,258,French Polynesia,PYF,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,948,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,266,Gabon,GAB,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,14,,14190,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,268,Georgia,GEO,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2240,,1046242,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,270,Gambia,GMB,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,60,,1795,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,275,State of Palestine,PSE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,2016,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,288,Ghana,GHA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,45,,55711,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,292,Gibraltar,GIB,,,,,,,,8542,Electronic integrated circuits,8,Weight in kilograms,,,2,,2,,2585,,,0
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,300,Greece,GRC,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,28117,,18552261,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,308,Grenada,GRD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,15,,15321,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,316,Guam,GUM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,681,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,320,Guatemala,GTM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,51,,60398,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,324,Guinea,GIN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,2028,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,332,Haiti,HTI,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2,,2156,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,340,Honduras,HND,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,31,,33660,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,344,"China, Hong Kong SAR",HKG,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,165049,,290418146,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,348,Hungary,HUN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1894658,,1136251764,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,352,Iceland,ISL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1091,,1293892,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,360,Indonesia,IDN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,8186,,81996314,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,364,Iran,IRN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2754,,1592630,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,368,Iraq,IRQ,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,96,,91422,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,372,Ireland,IRL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,171145,,133383367,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,376,Israel,ISR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,65294,,102705301,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,381,Italy,ITA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1657192,,459823745,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,384,Côte d'Ivoire,CIV,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,37,,51508,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,388,Jamaica,JAM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,42,,12412,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,392,Japan,JPN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,43321,,112533144,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,398,Kazakhstan,KAZ,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,735,,554312,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,400,Jordan,JOR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,316,,580798,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,404,Kenya,KEN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1623,,1306228,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,410,Rep. of Korea,KOR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,78809,,415080831,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,414,Kuwait,KWT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,469,,1337278,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,417,Kyrgyzstan,KGZ,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1,,1127,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,418,Lao People's Dem. Rep.,LAO,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,18,,21670,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,422,Lebanon,LBN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,441,,85301,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,428,Latvia,LVA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,26155,,6339829,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,430,Liberia,LBR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3,,4419,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,434,Libya,LBY,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,132,,52335,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,440,Lithuania,LTU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,71327,,27304259,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,442,Luxembourg,LUX,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,30024,,3824595,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,446,"China, Macao SAR",MAC,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,4,,3621,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,450,Madagascar,MDG,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,183,,108934,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,454,Malawi,MWI,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,25,,12184,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,458,Malaysia,MYS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,97747,,776542725,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,462,Maldives,MDV,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,41,,54030,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,466,Mali,MLI,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,10,,6469,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,470,Malta,MLT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,11850,,5143103,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,478,Mauritania,MRT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,74,,44107,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,480,Mauritius,MUS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,20,,18733,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,484,Mexico,MEX,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,107608,,135148592,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,490,"Other Asia, nes",,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,126730,,1322239388,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,496,Mongolia,MNG,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,15,,7010,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,498,Rep. of Moldova,MDA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1560,,1202186,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,499,Montenegro,MNE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,469,,145660,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,504,Morocco,MAR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,6966,,19617346,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,512,Oman,OMN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,360,,842237,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,516,Namibia,NAM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,134,,43831,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,524,Nepal,NPL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,4,,2397,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,528,Netherlands,NLD,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,856521,,1793879436,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,531,Curaçao,CUW,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,0,,944,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,533,Aruba,ABW,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,10,,11875,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,534,Saint Maarten,SXM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,4,,3062,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,540,New Caledonia,NCL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,15,,17590,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,548,Vanuatu,VUT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,4,,2360,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,554,New Zealand,NZL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1075,,1422388,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,558,Nicaragua,NIC,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,5,,5794,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,562,Niger,NER,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,5,,3874,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,566,Nigeria,NGA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,538,,439998,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,579,Norway,NOR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,9402,,20347366,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,586,Pakistan,PAK,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1291,,1392753,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,591,Panama,PAN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,203,,85729,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,598,Papua New Guinea,PNG,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,7,,4240,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,600,Paraguay,PRY,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,200,,136120,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,604,Peru,PER,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,250,,1278055,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,608,Philippines,PHL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,69554,,322776197,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,616,Poland,POL,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1061720,,425092081,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,620,Portugal,PRT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,476343,,250110808,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,634,Qatar,QAT,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,827,,587270,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,642,Romania,ROU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,879366,,553202849,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,643,Russian Federation,RUS,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,97985,,196039525,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,646,Rwanda,RWA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,177,,156739,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,662,Saint Lucia,LCA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2,,2451,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,674,San Marino,SMR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1965,,1124069,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,682,Saudi Arabia,SAU,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,1194,,4201115,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,686,Senegal,SEN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,11,,13563,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,688,Serbia,SRB,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,26884,,15115288,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,690,Seychelles,SYC,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,37,,33937,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,699,India,IND,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,57652,,49960489,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,702,Singapore,SGP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,61768,,271266026,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,703,Slovakia,SVK,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,406480,,183677982,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,704,Viet Nam,VNM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,9507,,15856195,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,705,Slovenia,SVN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,129928,,42115739,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,706,Somalia,SOM,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,2,,1505,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,710,South Africa,ZAF,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,20842,,28252656,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,716,Zimbabwe,ZWE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,3,,704,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,724,Spain,ESP,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,705028,,358414546,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,729,Sudan,SDN,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,61,,128438,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,740,Suriname,SUR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,9,,29904,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,752,Sweden,SWE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,690824,,204602032,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,757,Switzerland,CHE,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,196656,,239260182,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,760,Syria,SYR,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,164,,65505,,,2
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,762,Tajikistan,TJK,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,11,,12930,,,6
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,764,Thailand,THA,,,,,,,,8542,Electronic integrated circuits,1,No Quantity,,,0,,48229,,154519613,,,2
